index,vel,pos,tau
18458,[0.0296706,0.0602139,0.0261799,0.103673,0.0607375,0.109956][-0.00859269,-0.0223731,-0.00815307,-0.03684,-0.0220368,-0.0378912][0.0378,-0.02205,0.0077,0.0092,-0.0108,0.0186]
18459,[0.0296706,0.0602139,0.0261799,0.107861,0.0638791,0.106814][-0.00856233,-0.0223114,-0.0081269,-0.0367326,-0.0219743,-0.0377827][0.04158,-0.02835,0.0099,0.0114,-0.0096,0.0142]
18460,[0.0296706,0.0602139,0.0244346,0.106814,0.0596903,0.103673][-0.00853237,-0.0222497,-0.00810094,-0.0366255,-0.0219144,-0.037677][0.04914,-0.02583,0.01045,0.0092,-0.0104,0.0192]
18461,[0.0296706,0.0610865,0.0253073,0.105767,0.0628319,0.107861][-0.00850201,-0.0221882,-0.00807537,-0.0365195,-0.021853,-0.0375681][0.04473,-0.03402,0.0088,0.0114,-0.0114,0.017]
18462,[0.0296706,0.0637045,0.0244346,0.0994838,0.0628319,0.106814][-0.00847145,-0.0221253,-0.0080504,-0.0364169,-0.0217914,-0.037462][0.04158,-0.02079,0.00715,0.0126,-0.009,0.0198]
18463,[0.0296706,0.0628319,0.0244346,0.0963422,0.0575959,0.107861][-0.00844109,-0.0220626,-0.00802524,-0.036317,-0.021731,-0.0373539][0.04158,-0.01512,0.00935,0.019,-0.0076,0.0172]
18464,[0.0305433,0.0593412,0.0244346,0.100531,0.0575959,0.107861][-0.00841053,-0.0220014,-0.00800027,-0.0362156,-0.0216718,-0.0372443][0.04851,-0.01575,0.00935,0.0186,-0.012,0.014]
18465,[0.0296706,0.0610865,0.0235619,0.101578,0.0596903,0.107861][-0.00838017,-0.0219407,-0.0079761,-0.0361137,-0.0216121,-0.0371358][0.04095,-0.0378,0.00715,0.017,-0.011,0.0156]
18466,[0.0296706,0.0610865,0.0235619,0.102625,0.0565487,0.103673][-0.00834961,-0.0218794,-0.00795193,-0.0360112,-0.0215536,-0.0370293][0.04095,-0.02016,0.0066,0.0166,-0.0106,0.017]
18467,[0.0296706,0.0602139,0.0226893,0.102625,0.0596903,0.109956][-0.00831925,-0.0218183,-0.00792836,-0.0359081,-0.0214939,-0.0369215][0.04158,-0.02142,0.00605,0.015,-0.0112,0.0194]
18468,[0.0305433,0.0628319,0.0235619,0.102625,0.0565487,0.107861][-0.00828889,-0.0217568,-0.0079046,-0.0358062,-0.0214362,-0.0368136][0.0441,-0.0252,0.0033,0.0186,-0.0112,0.0152]
18469,[0.0296706,0.0610865,0.0226893,0.103673,0.0596903,0.111003][-0.00825873,-0.0216952,-0.00788123,-0.035701,-0.0213777,-0.0367038][0.04158,-0.01197,0.0044,0.012,-0.0126,0.0142]
18470,[0.0296706,0.0602139,0.0218166,0.102625,0.0586431,0.113097][-0.00822837,-0.0216347,-0.00785866,-0.0355965,-0.0213185,-0.0365914][0.04032,-0.02079,0.0011,0.0138,-0.0092,0.0094]
18471,[0.0287979,0.0584685,0.0226893,0.10472,0.0575959,0.108909][-0.00819841,-0.0215748,-0.00783529,-0.0354922,-0.0212598,-0.0364814][0.04347,-0.02205,0.0022,0.0152,-0.0104,0.01]
18472,[0.0287979,0.0593412,0.0226893,0.0963422,0.0575959,0.109956][-0.00816865,-0.0215141,-0.00781232,-0.0353937,-0.0212015,-0.0363697][0.04725,-0.02142,0.00055,0.0202,-0.0114,0.0088]
18473,[0.0296706,0.0610865,0.0226893,0.0994838,0.0575959,0.111003][-0.00813869,-0.021453,-0.00778955,-0.0352926,-0.0211438,-0.0362583][0.04473,-0.01575,0.00055,0.0202,-0.0122,0.009]
18474,[0.0296706,0.0593412,0.0235619,0.100531,0.0565487,0.108909][-0.00810953,-0.0213934,-0.00776618,-0.0351912,-0.0210867,-0.036149][0.05292,-0.02772,0.0011,0.0182,-0.0126,0.0096]
18475,[0.0305433,0.0610865,0.0226893,0.101578,0.0565487,0.100531][-0.00807956,-0.0213319,-0.00774321,-0.0350879,-0.0210304,-0.0360447][0.04599,-0.00819,0.0011,0.0148,-0.0138,0.014]
18476,[0.0287979,0.0610865,0.0226893,0.103673,0.0544543,0.10472][-0.00805,-0.0212694,-0.00771984,-0.0349829,-0.0209738,-0.0359388][0.04284,0.01008,0.00165,0.0138,-0.012,0.0148]
18477,[0.0287979,0.0602139,0.0226893,0.10472,0.0544543,0.106814][-0.00802004,-0.0212089,-0.00769667,-0.0348798,-0.0209182,-0.0358321][0.04284,-0.00756,0.00165,0.0168,-0.015,0.0114]
18478,[0.0279253,0.0575959,0.0235619,0.10472,0.0575959,0.10472][-0.00799148,-0.0211504,-0.0076729,-0.0347761,-0.0208619,-0.0357264][0.05355,-0.02205,0.0022,0.0164,-0.0146,0.0126]
18479,[0.0287979,0.0593412,0.0226893,0.102625,0.0565487,0.106814][-0.00796232,-0.0210914,-0.00764913,-0.034672,-0.0208049,-0.03562][0.05229,-0.0252,0.0055,0.014,-0.012,0.0126]
18480,[0.0287979,0.0584685,0.0235619,0.103673,0.0555015,0.105767][-0.00793296,-0.0210323,-0.00762556,-0.0345685,-0.020748,-0.035515][0.04725,-0.01827,0.0022,0.0154,-0.0126,0.0142]
18481,[0.0287979,0.0584685,0.0235619,0.100531,0.0544543,0.105767][-0.0079038,-0.0209734,-0.00760159,-0.0344664,-0.0206927,-0.0354091][0.04914,-0.01953,0.00495,0.0152,-0.0154,0.0114]
18482,[0.0279253,0.0575959,0.0244346,0.101578,0.0575959,0.100531][-0.00787483,-0.0209151,-0.00757743,-0.0343662,-0.0206354,-0.0353048][0.04788,-0.02835,0.0055,0.0212,-0.0134,0.0114]
18483,[0.0296706,0.0584685,0.0226893,0.0994838,0.0565487,0.103673][-0.00784467,-0.0208563,-0.00755366,-0.034266,-0.0205796,-0.0352001][0.04284,-0.02205,0.0066,0.0174,-0.0148,0.0142]
18484,[0.0287979,0.0584685,0.0235619,0.10472,0.0534071,0.100531][-0.00781491,-0.0207972,-0.00752909,-0.034163,-0.0205239,-0.0350977][0.04032,-0.01827,0.00825,0.0166,-0.0136,0.0154]
18485,[0.0279253,0.0584685,0.0226893,0.103673,0.0555015,0.105767][-0.00778615,-0.0207383,-0.00750532,-0.0340596,-0.0204671,-0.0349937][0.05103,-0.02142,0.0077,0.0138,-0.0146,0.0148]
18486,[0.0287979,0.0575959,0.0226893,0.102625,0.0544543,0.101578][-0.00775699,-0.020679,-0.00748115,-0.0339554,-0.0204125,-0.0348909][0.04851,-0.01008,0.0099,0.011,-0.0172,0.0134]
18487,[0.0296706,0.0593412,0.0235619,0.102625,0.0555015,0.101578][-0.00772723,-0.0206201,-0.00745718,-0.0338533,-0.0203566,-0.0347878][0.03969,-0.02331,0.00935,0.0164,-0.015,0.0138]
18488,[0.0296706,0.0602139,0.0235619,0.105767,0.0555015,0.103673][-0.00769787,-0.0205609,-0.00743381,-0.0337471,-0.0203006,-0.0346833][0.04284,-0.0189,0.0077,0.0088,-0.0152,0.0128]
18489,[0.0287979,0.0610865,0.0218166,0.105767,0.0544543,0.0973894][-0.00766851,-0.0205004,-0.00741065,-0.0336414,-0.020245,-0.0345824][0.03843,0.00567,0.01045,0.008,-0.0156,0.0144]
18490,[0.0287979,0.0558505,0.0218166,0.10472,0.0534071,0.102625][-0.00763934,-0.0204423,-0.00738807,-0.0335357,-0.0201896,-0.0344789][0.03969,-0.00567,0.0066,0.007,-0.0154,0.0146]
18491,[0.0296706,0.0575959,0.0235619,0.0984366,0.0534071,0.103673][-0.00760998,-0.0203844,-0.00736471,-0.0334343,-0.0201345,-0.0343763][0.04095,-0.02142,0.0088,0.0112,-0.017,0.0142]
18492,[0.0287979,0.0549779,0.0226893,0.100531,0.0534071,0.101578][-0.00758082,-0.020328,-0.00734154,-0.0333339,-0.0200796,-0.0342742][0.03654,-0.0252,0.01155,0.0142,-0.0168,0.0132]
18493,[0.0279253,0.0558505,0.0226893,0.101578,0.0555015,0.0973894][-0.00755186,-0.0202701,-0.00731837,-0.033232,-0.0200237,-0.0341747][0.03654,-0.01008,0.011,0.011,-0.016,0.016]
18494,[0.0279253,0.0575959,0.0226893,0.0994838,0.0575959,0.095295][-0.0075235,-0.0202126,-0.0072954,-0.0331306,-0.0199667,-0.0340774][0.04095,-0.02709,0.011,0.0092,-0.0148,0.021]
18495,[0.0279253,0.0567232,0.0226893,0.103673,0.0575959,0.0963422][-0.00749513,-0.0201563,-0.00727283,-0.0330271,-0.0199096,-0.0339808][0.04158,-0.02709,0.0099,0.0086,-0.0142,0.0228]
18496,[0.0279253,0.0584685,0.020944,0.0994838,0.0565487,0.0984366][-0.00746657,-0.0200977,-0.00725106,-0.0329257,-0.0198521,-0.033883][0.03654,-0.00945,0.0099,0.0078,-0.0128,0.0212]
18497,[0.0270526,0.0567232,0.0226893,0.100531,0.0555015,0.0994838][-0.00743841,-0.0200396,-0.00722888,-0.0328229,-0.0197955,-0.0337845][0.04095,-0.00819,0.00825,0.0062,-0.0136,0.0204]
18498,[0.0279253,0.0567232,0.020944,0.102625,0.0565487,0.0984366][-0.00741005,-0.0199821,-0.00720711,-0.0327186,-0.0197383,-0.0336857][0.04032,-0.01323,0.00935,0.0028,-0.0138,0.019]
18499,[0.0261799,0.0567232,0.0218166,0.101578,0.0575959,0.0973894][-0.00738288,-0.019925,-0.00718474,-0.0326153,-0.0196815,-0.0335867][0.0441,-0.01638,0.0099,0.003,-0.0144,0.0192]
18500,[0.0279253,0.0575959,0.0218166,0.0973894,0.0555015,0.103673][-0.00735492,-0.019867,-0.00716257,-0.0325151,-0.0196249,-0.0334849][0.04662,-0.0063,0.0088,0.0076,-0.013,0.0172]
18501,[0.0270526,0.0558505,0.0218166,0.0942478,0.0555015,0.105767][-0.00732755,-0.0198101,-0.0071406,-0.0324173,-0.0195693,-0.0333806][0.04158,-0.00945,0.0077,0.0092,-0.0154,0.013]
18502,[0.0261799,0.0567232,0.0226893,0.0973894,0.0555015,0.101578][-0.00730059,-0.0197536,-0.00711803,-0.0323195,-0.0195134,-0.0332771][0.04788,-0.02268,0.011,0.0102,-0.0144,0.01]
18503,[0.0279253,0.0593412,0.020944,0.0973894,0.0534071,0.0973894][-0.00727263,-0.0196953,-0.00709586,-0.0322213,-0.019459,-0.0331762][0.0441,-0.00315,0.011,0.0086,-0.0158,0.014]
18504,[0.0287979,0.0567232,0.0226893,0.0973894,0.0534071,0.095295][-0.00724406,-0.0196387,-0.00707309,-0.0321228,-0.0194039,-0.0330784][0.03591,-0.00945,0.00935,0.007,-0.0154,0.0194]
18505,[0.0279253,0.0558505,0.0226893,0.0984366,0.0555015,0.101578][-0.0072163,-0.0195824,-0.00705052,-0.0320238,-0.0193476,-0.0329772][0.03843,-0.01449,0.011,0.0064,-0.0144,0.0162]
18506,[0.0270526,0.0567232,0.0226893,0.0963422,0.0523599,0.101578][-0.00718874,-0.0195263,-0.00702775,-0.0319265,-0.0192927,-0.0328775][0.03969,-0.01701,0.011,0.0082,-0.0146,0.0158]
18507,[0.0279253,0.0558505,0.0218166,0.0973894,0.0544543,0.0973894][-0.00716097,-0.0194706,-0.00700538,-0.0318301,-0.0192376,-0.0327783][0.04158,-0.0189,0.011,0.0102,-0.015,0.0144]
18508,[0.0279253,0.0549779,0.020944,0.0942478,0.0523599,0.102625][-0.00713321,-0.0194144,-0.00698301,-0.0317347,-0.0191829,-0.0326755][0.0378,-0.01008,0.01155,0.0088,-0.015,0.0126]
18509,[0.0287979,0.0541052,0.0218166,0.0973894,0.0523599,0.0984366][-0.00710485,-0.0193599,-0.00696044,-0.0316384,-0.0191287,-0.0325777][0.03024,-0.02835,0.01045,0.0106,-0.016,0.0176]
18510,[0.0270526,0.0567232,0.0218166,0.090059,0.0544543,0.100531][-0.00707688,-0.0193036,-0.00693787,-0.0315461,-0.0190736,-0.0324777][0.02835,-0.01701,0.0132,0.011,-0.016,0.0152]
18511,[0.0270526,0.0558505,0.0218166,0.0890118,0.0513127,0.0984366][-0.00704932,-0.0192473,-0.0069153,-0.0314555,-0.0190202,-0.032379][0.03339,-0.00441,0.0132,0.0168,-0.0162,0.0152]
18512,[0.0279253,0.0541052,0.0218166,0.090059,0.0513127,0.0984366][-0.00702176,-0.0191923,-0.00689293,-0.0313651,-0.0189672,-0.0322814][0.03591,-0.01953,0.01265,0.0172,-0.0178,0.0184]
18513,[0.0270526,0.0549779,0.020944,0.0921534,0.0544543,0.0921534][-0.00699419,-0.0191382,-0.00687155,-0.0312724,-0.0189133,-0.032187][0.02709,-0.03591,0.00935,0.0134,-0.0186,0.019]
18514,[0.0270526,0.0541052,0.0218166,0.0911062,0.0513127,0.0942478][-0.00696663,-0.0190837,-0.00684978,-0.0311803,-0.0188603,-0.0320921][0.02961,-0.02772,0.0121,0.0136,-0.0168,0.0212]
18515,[0.0261799,0.0549779,0.020944,0.0911062,0.0513127,0.095295][-0.00693947,-0.0190288,-0.00682841,-0.031088,-0.0188068,-0.0319964][0.03087,-0.02646,0.01155,0.0148,-0.0176,0.0202]
18516,[0.0253073,0.0532325,0.020944,0.0890118,0.0513127,0.0942478][-0.0069131,-0.0189752,-0.00680724,-0.0309965,-0.0187541,-0.0319006][0.03276,-0.03402,0.0099,0.014,-0.0186,0.019]
18517,[0.0261799,0.0558505,0.020944,0.0911062,0.0513127,0.0942478][-0.00688693,-0.0189197,-0.00678627,-0.0309049,-0.0187021,-0.0318052][0.03969,-0.02898,0.0099,0.0182,-0.0202,0.0196]
18518,[0.0261799,0.0558505,0.0200713,0.0932006,0.0523599,0.0973894][-0.00686037,-0.0188638,-0.00676569,-0.0308114,-0.0186503,-0.0317083][0.03402,-0.01197,0.0088,0.0126,-0.0204,0.0192]
18519,[0.0261799,0.0532325,0.0200713,0.090059,0.0513127,0.095295][-0.00683341,-0.0188088,-0.00674532,-0.0307187,-0.0185981,-0.031612][0.02583,-0.01701,0.00825,0.0128,-0.0196,0.017]
18520,[0.0253073,0.0532325,0.0191986,0.0921534,0.0513127,0.101578][-0.00680724,-0.0187537,-0.00672475,-0.0306254,-0.0185461,-0.0315125][0.03087,-0.01764,0.0088,0.0142,-0.0202,0.0158]
18521,[0.0244346,0.0532325,0.0200713,0.0890118,0.0513127,0.0994838][-0.00678167,-0.0186994,-0.00670437,-0.0305351,-0.0184945,-0.0314128][0.03717,-0.02457,0.0066,0.0174,-0.0222,0.0116]
18522,[0.0253073,0.0541052,0.0200713,0.090059,0.0513127,0.0994838][-0.00675591,-0.0186455,-0.0066842,-0.0304454,-0.0184432,-0.0313126][0.03843,-0.03276,0.0066,0.0198,-0.022,0.0112]
18523,[0.0261799,0.0549779,0.018326,0.0890118,0.0555015,0.0984366][-0.00672994,-0.0185911,-0.00666443,-0.030356,-0.0183886,-0.0312124][0.03528,-0.02646,0.00605,0.0184,-0.0176,0.0098]
18524,[0.0253073,0.0514872,0.0200713,0.0911062,0.0544543,0.095295][-0.00670418,-0.0185386,-0.00664425,-0.030264,-0.0183332,-0.0311154][0.03528,-0.03591,0.00385,0.0156,-0.0154,0.014]
18525,[0.0244346,0.0541052,0.018326,0.0911062,0.0523599,0.0984366][-0.00667901,-0.0184849,-0.00662468,-0.0301724,-0.0182793,-0.0310166][0.03843,-0.04095,0.0044,0.016,-0.0174,0.0124]
18526,[0.0244346,0.0541052,0.0200713,0.0932006,0.0523599,0.0984366][-0.00665344,-0.0184303,-0.00660471,-0.0300797,-0.0182256,-0.0309176][0.03591,-0.0252,0.00055,0.0144,-0.0178,0.0096]
18527,[0.0253073,0.0514872,0.0191986,0.0911062,0.0555015,0.0984366][-0.00662748,-0.0183774,-0.00658533,-0.0299881,-0.0181698,-0.0308184][0.03465,-0.03465,0.0022,0.0158,-0.0156,0.0084]
18528,[0.0253073,0.0549779,0.018326,0.0942478,0.0565487,0.0994838][-0.00660171,-0.0183231,-0.00656616,-0.0298946,-0.0181144,-0.0307199][0.03339,-0.0378,-0.00055,0.0146,-0.0158,0.01]
18529,[0.0253073,0.0532325,0.0200713,0.0911062,0.0555015,0.095295][-0.00657614,-0.0182692,-0.00654598,-0.0298017,-0.018059,-0.030624][0.03402,-0.02583,0,0.0124,-0.0142,0.0116]
18530,[0.0244346,0.0541052,0.0200713,0.0921534,0.0534071,0.0984366][-0.00655078,-0.018215,-0.00652581,-0.0297077,-0.0180044,-0.0305255][0.03465,-0.02898,0.00165,0.0122,-0.0144,0.0076]
18531,[0.0261799,0.0523599,0.0200713,0.0890118,0.0555015,0.0963422][-0.00652481,-0.0181613,-0.00650564,-0.0296166,-0.0179488,-0.0304284][0.03087,-0.02646,0.0011,0.0154,-0.0148,0.0072]
18532,[0.0244346,0.0558505,0.0191986,0.0869174,0.0565487,0.0921534][-0.00649984,-0.0181064,-0.00648546,-0.029526,-0.0178922,-0.0303323][0.03528,-0.02961,0.00055,0.0152,-0.0112,0.0066]
18533,[0.0253073,0.0541052,0.020944,0.0879646,0.0544543,0.0921534][-0.00647488,-0.018052,-0.00646469,-0.0294378,-0.0178356,-0.0302379][0.03843,-0.01701,0.00055,0.0214,-0.01,0.0108]
18534,[0.0261799,0.0532325,0.0191986,0.090059,0.0544543,0.0890118][-0.00644851,-0.0179977,-0.00644472,-0.0293474,-0.0177784,-0.0301478][0.02205,-0.01701,0,0.0162,-0.009,0.0162]
18535,[0.0244346,0.0514872,0.0191986,0.090059,0.0565487,0.0932006][-0.00642295,-0.0179456,-0.00642474,-0.0292561,-0.0177211,-0.0300552][0.02205,-0.03654,0,0.014,-0.0096,0.0134]
18536,[0.0244346,0.0523599,0.020944,0.0921534,0.0544543,0.090059][-0.00639758,-0.0178928,-0.00640417,-0.0291634,-0.017665,-0.0299639][0.02709,-0.03402,0,0.0124,-0.0088,0.0124]
18537,[0.0244346,0.0523599,0.0200713,0.0921534,0.0534071,0.0932006][-0.00637241,-0.0178405,-0.0063838,-0.0290713,-0.0176091,-0.0298719][0.02835,-0.03843,0.00055,0.0144,-0.0082,0.0144]
18538,[0.0253073,0.0523599,0.0200713,0.0890118,0.0555015,0.090059][-0.00634724,-0.0177878,-0.00636342,-0.0289805,-0.0175538,-0.0297813][0.02583,-0.02961,0,0.0134,-0.0102,0.013]
18539,[0.0253073,0.0506145,0.020944,0.0932006,0.0534071,0.090059][-0.00632228,-0.0177367,-0.00634285,-0.0288877,-0.0174994,-0.0296904][0.02961,-0.0441,0.0011,0.0126,-0.0082,0.0136]
18540,[0.0244346,0.0523599,0.020944,0.0942478,0.0534071,0.090059][-0.00629771,-0.0176843,-0.00632188,-0.0287943,-0.017445,-0.0296001][0.02583,-0.03906,0.0033,0.0108,-0.0088,0.0144]
18541,[0.0244346,0.0532325,0.0200713,0.0890118,0.0544543,0.0879646][-0.00627294,-0.0176304,-0.00630151,-0.0287027,-0.0173901,-0.0295095][0.02961,-0.01764,0.00165,0.01,-0.0072,0.013]
18542,[0.0235619,0.0523599,0.0200713,0.090059,0.0544543,0.0921534][-0.00624857,-0.0175773,-0.00628113,-0.0286107,-0.0173357,-0.029417][0.02457,-0.02646,0.00165,0.0114,-0.008,0.0126]
18543,[0.0235619,0.0506145,0.0200713,0.0858702,0.0523599,0.0890118][-0.00622461,-0.0175253,-0.00626076,-0.0285225,-0.0172829,-0.0293266][0.03402,-0.03024,0.00165,0.014,-0.0086,0.0134]
18544,[0.0244346,0.0506145,0.0200713,0.090059,0.0513127,0.0858702][-0.00620024,-0.0174728,-0.00624039,-0.0284328,-0.0172309,-0.0292382][0.02961,-0.03024,0.0022,0.0144,-0.0096,0.0148]
18545,[0.0244346,0.0514872,0.0200713,0.0932006,0.0513127,0.084823][-0.00617587,-0.0174201,-0.00622001,-0.028342,-0.0171787,-0.0291519][0.02709,-0.02268,0.0022,0.0122,-0.0088,0.0206]
18546,[0.0235619,0.0514872,0.0191986,0.090059,0.0513127,0.0837758][-0.0061523,-0.0173673,-0.00619984,-0.0282526,-0.0171269,-0.0290649][0.03528,-0.02268,0.00275,0.012,-0.01,0.0168]
18547,[0.0235619,0.0497419,0.0191986,0.0921534,0.0502655,0.0858702][-0.00612873,-0.017316,-0.00618007,-0.0281615,-0.0170754,-0.0289769][0.03402,-0.03339,0,0.0102,-0.0084,0.0184]
18548,[0.0226893,0.0532325,0.0200713,0.0890118,0.0502655,0.0869174][-0.00610536,-0.0172625,-0.00615989,-0.0280714,-0.0170241,-0.0288894][0.03213,-0.02079,0.00055,0.0098,-0.0092,0.0186]
18549,[0.0218166,0.0497419,0.0200713,0.0879646,0.0513127,0.0869174][-0.00608239,-0.0172101,-0.00613992,-0.0279832,-0.0169733,-0.0288019][0.04032,-0.01197,0,0.0138,-0.0104,0.0186]
18550,[0.0235619,0.0506145,0.0200713,0.0911062,0.0513127,0.0858702][-0.00605902,-0.0171586,-0.00611974,-0.0278926,-0.0169212,-0.0287144][0.0378,-0.02709,0.00165,0.0092,-0.007,0.0178]
18551,[0.0226893,0.0506145,0.0200713,0.0921534,0.0502655,0.0879646][-0.00603566,-0.0171071,-0.00609957,-0.0278012,-0.0168697,-0.0286279][0.03528,-0.02646,0,0.0078,-0.0072,0.0218]
18552,[0.0226893,0.0514872,0.0191986,0.0911062,0.0492183,0.0911062][-0.00601249,-0.0170553,-0.00608,-0.0277106,-0.0168187,-0.028539][0.03717,-0.02394,-0.0011,0.0076,-0.0076,0.0174]
18553,[0.0218166,0.0514872,0.0191986,0.0869174,0.0492183,0.090059][-0.00598952,-0.0170038,-0.00606022,-0.0276224,-0.0167678,-0.0284486][0.03906,-0.02268,-0.00165,0.0088,-0.0072,0.0132]
18554,[0.0226893,0.0506145,0.018326,0.0837758,0.0471239,0.0869174][-0.00596695,-0.0169529,-0.00604125,-0.0275359,-0.016719,-0.0283595][0.04662,-0.02772,-0.00275,0.0112,-0.0102,0.0152]
18555,[0.0218166,0.0506145,0.0191986,0.0879646,0.0492183,0.084823][-0.00594438,-0.0169028,-0.00602207,-0.0274475,-0.0166691,-0.0282727][0.04347,-0.03591,-0.00605,0.01,-0.0092,0.0188]
18556,[0.0235619,0.0541052,0.0191986,0.0890118,0.0481711,0.0837758][-0.00592141,-0.0168504,-0.0060027,-0.0273597,-0.0166204,-0.0281874][0.04473,-0.02079,-0.00495,0.0096,-0.0096,0.0218]
18557,[0.0226893,0.0506145,0.0191986,0.0858702,0.0492183,0.0879646][-0.00589864,-0.0167989,-0.00598312,-0.0272725,-0.016572,-0.0281004][0.04221,-0.00819,-0.00495,0.008,-0.0112,0.02]
18558,[0.0226893,0.0488692,0.0191986,0.0879646,0.0460767,0.0879646][-0.00587567,-0.0167484,-0.00596375,-0.0271838,-0.0165248,-0.0280136][0.04095,-0.02016,-0.0044,0.0072,-0.0106,0.0194]
18559,[0.0226893,0.0497419,0.018326,0.0869174,0.0471239,0.0858702][-0.0058525,-0.0166982,-0.00594477,-0.0270966,-0.0164776,-0.0279271][0.04158,-0.03087,-0.00715,0.0088,-0.013,0.0192]
18560,[0.0226893,0.0506145,0.018326,0.084823,0.0471239,0.0869174][-0.00582953,-0.0166481,-0.005926,-0.0270105,-0.0164294,-0.0278396][0.04158,-0.02709,-0.0088,0.0094,-0.0104,0.0184]
18561,[0.0235619,0.0506145,0.0191986,0.0869174,0.0460767,0.0890118][-0.00580596,-0.0165972,-0.00590662,-0.0269233,-0.0163824,-0.0277512][0.03591,-0.01638,-0.00825,0.0088,-0.0114,0.0182]
18562,[0.0226893,0.0479966,0.0191986,0.0827286,0.0471239,0.0869174][-0.00578259,-0.0165478,-0.00588705,-0.0268375,-0.016335,-0.0276634][0.03528,-0.02268,-0.00495,0.007,-0.0122,0.0166]
18563,[0.0226893,0.0488692,0.0191986,0.0879646,0.0471239,0.090059][-0.00575922,-0.0164983,-0.00586768,-0.0267505,-0.016288,-0.0275738][0.03465,-0.02961,-0.00825,0.0092,-0.0128,0.0156]
18564,[0.0226893,0.0514872,0.0191986,0.0816814,0.0481711,0.0869174][-0.00573565,-0.0164472,-0.0058481,-0.0266678,-0.0162401,-0.0274851][0.02772,-0.01764,-0.0066,0.0118,-0.0108,0.014]
18565,[0.0226893,0.0488692,0.018326,0.0806342,0.0460767,0.0869174][-0.00571248,-0.0163962,-0.00582893,-0.0265868,-0.0161928,-0.0273969][0.03591,-0.00378,-0.00715,0.0154,-0.0112,0.0162]
18566,[0.0226893,0.0471239,0.0191986,0.079587,0.0481711,0.084823][-0.00568911,-0.0163461,-0.00580955,-0.0265074,-0.0161449,-0.0273109][0.03087,-0.01071,-0.0088,0.0178,-0.012,0.018]
18567,[0.0218166,0.0488692,0.0200713,0.0816814,0.0460767,0.084823][-0.00566694,-0.0162965,-0.00578958,-0.0264262,-0.0160979,-0.0272246][0.03843,-0.02331,-0.00605,0.0162,-0.012,0.0184]
18568,[0.0218166,0.0488692,0.0200713,0.0806342,0.0471239,0.0837758][-0.00564397,-0.016247,-0.00576961,-0.0263459,-0.0160507,-0.0271402][0.03402,-0.01449,-0.00495,0.0158,-0.0124,0.02]
18569,[0.0226893,0.0479966,0.0191986,0.0816814,0.0450295,0.0827286][-0.005621,-0.0161979,-0.00575003,-0.0262646,-0.0160045,-0.0270553][0.03402,-0.01764,-0.0066,0.0154,-0.0128,0.0196]
18570,[0.0235619,0.0488692,0.0200713,0.0816814,0.0471239,0.084823][-0.00559783,-0.0161481,-0.00572986,-0.0261829,-0.0159568,-0.0269703][0.03087,-0.01197,-0.00385,0.014,-0.0114,0.0202]
18571,[0.020944,0.0488692,0.0200713,0.0827286,0.0460767,0.084823][-0.00557606,-0.0161,-0.00570968,-0.0261,-0.0159095,-0.0268849][0.03843,-0.02961,-0.0022,0.0132,-0.0116,0.0188]
18572,[0.0226893,0.0488692,0.0200713,0.0806342,0.0460767,0.0879646][-0.00555409,-0.0160515,-0.00568951,-0.0260192,-0.0158628,-0.0267986][0.04473,-0.02394,-0.00275,0.0154,-0.013,0.018]
18573,[0.0218166,0.0471239,0.0191986,0.0827286,0.0460767,0.084823][-0.00553232,-0.0160031,-0.00566954,-0.0259367,-0.0158165,-0.0267128][0.04032,-0.01953,-0.0011,0.0144,-0.014,0.017]
18574,[0.020944,0.0488692,0.0191986,0.0816814,0.0450295,0.090059][-0.00551055,-0.0159538,-0.00564976,-0.0258545,-0.0157705,-0.0266246][0.03843,-0.01701,-0.0033,0.0136,-0.0136,0.0164]
18575,[0.020944,0.0479966,0.0200713,0.0837758,0.0439823,0.0879646][-0.00548878,-0.0159051,-0.00562919,-0.0257709,-0.0157259,-0.0265371][0.03843,-0.0189,0.00055,0.0124,-0.0168,0.0136]
18576,[0.020944,0.0479966,0.018326,0.0806342,0.0460767,0.0879646][-0.0054672,-0.0158573,-0.00560982,-0.0256896,-0.0156804,-0.0264501][0.04032,-0.02646,-0.00055,0.015,-0.016,0.0158]
18577,[0.020944,0.0488692,0.018326,0.079587,0.0439823,0.084823][-0.00544543,-0.015809,-0.00559044,-0.0256089,-0.0156353,-0.0263648][0.04032,-0.02268,-0.00165,0.0144,-0.0152,0.0154]
18578,[0.020944,0.0479966,0.0191986,0.0785398,0.0450295,0.084823][-0.00542346,-0.0157599,-0.00557107,-0.0255293,-0.01559,-0.0262783][0.03591,-0.00819,-0.00165,0.0166,-0.0164,0.014]
18579,[0.0218166,0.0488692,0.018326,0.0837758,0.0439823,0.0858702][-0.00540169,-0.0157109,-0.00555189,-0.0254468,-0.015545,-0.0261934][0.04158,-0.01449,-0.00055,0.0142,-0.0156,0.0174]
18580,[0.0218166,0.0479966,0.0191986,0.0827286,0.0439823,0.0890118][-0.00538012,-0.0156632,-0.00553252,-0.0253639,-0.0155004,-0.0261062][0.04095,-0.02016,-0.00055,0.0106,-0.018,0.0128]
18581,[0.020944,0.0488692,0.018326,0.0816814,0.0460767,0.0858702][-0.00535895,-0.0156138,-0.00551354,-0.0252814,-0.0154544,-0.026019][0.04284,-0.00441,-0.00055,0.0124,-0.0154,0.0098]
